,Column1,Column2
1406,1.5444792417864934,1.2447131940575036
1407,1.5753963516192808,1.244566772166262
1408,1.6064730369002687,1.2444212780625703
1409,1.6383664017134831,1.2442767346000514
1410,1.6712666981604345,1.244133164366217
1411,1.7036028484531875,1.2439905896826313
1412,1.733661177031304,1.2438490326050287
1413,1.7523938112888886,1.243708514923379
1414,1.540148783462603,1.2435690581618994
1415,1.4332500041477878,1.2434306835790103
1416,1.3943161830278912,1.2432934121672388
1417,1.3875052874566993,1.2431572646530735
1418,1.3955411402421103,1.2430222614967743
1419,1.4092285478111035,1.24288842289214
1420,1.406756715631541,1.242755768766241
1421,1.4026688597848576,1.2426243187791237
1422,1.4101438355719427,1.2424940923234935
1423,1.4155251023363562,1.2423651085243814
1424,1.4074932460539207,1.242237386238808
1425,1.367860785044683,1.2421109440554483
1426,1.2445644156428612,1.241985800294308
1427,1.1409607909022241,1.2418619730064226
1428,1.0671997141915,1.2417394799735886
1429,1.0128555814797306,1.2416183387081356
1430,0.9690285614781655,1.241498566452755
1431,0.9307778420799888,1.2413801801803896
1432,0.8961580077020396,1.2412631965942003
1433,0.8638712107505172,1.2411476321276118
1434,0.8341427299228242,1.2410335029444513
1435,0.8083236317579632,1.240920824939183
1436,0.7872208180017217,1.2408096137372486
1437,0.8234889014309458,1.2406998846955137
1438,0.8760067861332238,1.2405916529028254
1439,0.9027837359604897,1.2404849331806798
1440,0.915340612963896,1.2403797400840015
1441,0.9204551833385239,1.240276087902032
1442,0.9233058044914648,1.240173990659325
1443,0.9280480896004757,1.2400734621168414
1444,0.9371669338087152,1.2399745157731414
1445,0.9521375829801253,1.2398771648656624
1446,0.9760269383372896,1.2397814223720802
1447,1.0095184437158482,1.2396873010117415
1448,1.043817292402335,1.2395948132471557
1449,1.0843540503214966,1.2395039712855371
1450,1.1322431501526138,1.2394147870803842
1451,1.1831640318292171,1.2393272723330822
1452,1.2311358880960108,1.2392414384945154
1453,1.2746047635552225,1.2391572967666749
1454,1.31470791833891,1.2390748581042463
1455,1.3521168790504807,1.238994133216164
1456,1.3870346539576537,1.2389151325671137
1457,1.4194513165376825,1.238837866378973
1458,1.449252601768128,1.2387623446321698
1459,1.4762405039676723,1.2386885770669498
1460,1.4999594794107922,1.2386165731845336
1461,1.5204226315834222,1.238546342248155
1462,1.5403021639392565,1.2384778932839664
1463,1.5615950011226298,1.2384112350817977
1464,1.5826827097467162,1.2383463761957616
1465,1.6047535740505359,1.2382833249446938
1466,1.6288373684745217,1.2382220894124207
1467,1.6682126974662825,1.2381626774478458
1468,1.7097396783937573,1.238105096664852
1469,1.7516263039434856,1.238049354442012
1470,1.7867191078308986,1.2379954579221062
1471,1.8213729448338514,1.237943414011444
1472,1.6750779555908326,1.2378932293789922
1473,1.5972656225297568,1.2378449104553113
1474,1.5783342321977596,1.2377984634313035
1475,1.5619468015252078,1.2377538942567778
1476,1.5501682657215425,1.2377112086388395
1477,1.5616842902388655,1.2376704120401145
1478,1.5759904009235342,1.2376315096768176
1479,1.560909408907918,1.2375945065166791
1480,1.5163781675176866,1.2375594072767404
1481,1.5040863230334143,1.2375262164210314
1482,1.4974691659846082,1.2374949381581488
1483,1.427799528042025,1.2374655764387483
1484,1.2110971856654824,1.2374381349529695
1485,1.064638341578517,1.2374126171278124
1486,0.9770109346274907,1.2373890261244829
1487,0.9278585319844298,1.2373673648357302
1488,0.8941741333055222,1.2373476358831932
1489,0.8931245700282469,1.237329841614774
1490,0.9041108341317572,1.237313984102058
1491,0.8953510983369007,1.2373000651377974
1492,0.8762231968897705,1.2372880862334774
1493,0.8521463949457063,1.237278048616975
1494,0.8256004326477061,1.2372699532303282
1495,0.7991061680666528,1.2372638007276238
1496,0.7720283814333678,1.2372595914730178
1497,0.8015186038680422,1.2372573255388974
1498,0.8434410731213237,1.2372570027041907
1499,0.8678060734011436,1.2372586224528317
1500,0.8801478068635007,1.2372621839723865
1501,0.8856770653236176,1.2372676861528418
1502,0.8894178293113163,1.2372751275855576
1503,0.8948110100185649,1.2372845065623859
1504,0.9038687526764057,1.2372958210749525
1505,0.9178788230231212,1.2373090688140997
1506,0.9347429302386137,1.2373242471694894
1507,0.9622134324701449,1.237341353229356
1508,1.00081368034349,1.237360383780409
1509,1.0456543227673774,1.2373813353078733
1510,1.092873867238922,1.2374042039956614
1511,1.1395804724713108,1.2374289857266683
1512,1.1824405765603578,1.2374556760831745
1513,1.2208254582765221,1.2374842703473525
1514,1.2557597051252283,1.237514763501861
1515,1.2879535901230281,1.2375471502305169
1516,1.3177768649579156,1.2375814249190318
1517,1.3453903888887748,1.237617581655802
1518,1.3708193793518895,1.2376556142327382
1519,1.394022795706281,1.2376955161461256
1520,1.4149240582246096,1.2377372805974995
1521,1.4333403843282442,1.237780900494529
1522,1.4486692772170577,1.237826368451893
1523,1.460606445191438,1.2378736767921434
1524,1.4722858203625115,1.237922817546544
1525,1.48579242975272,1.237973782455874
1526,1.5169571926008414,1.2380265629711928
1527,1.5514545142885967,1.238081150254554
1528,1.5903867102143292,1.238137535179666
1529,1.6325026819526445,1.2381957083324924
1530,1.6744594298911866,1.2382556600117876
1531,1.7111746186668522,1.238317380229563
1532,1.7375621817013034,1.2383808587114848
1533,1.728819902889241,1.238446084897201
1534,1.5248292545933257,1.2385130479406015
1535,1.4352695146466072,1.2385817367100105
1536,1.403721940037329,1.2386521397883175
1537,1.3981124421366613,1.2387242454730552
1538,1.4032506394042572,1.2387980417764277
1539,1.3911366544731747,1.238873516425299
1540,1.3850157783595192,1.238950656861151
1541,1.3930811956301634,1.2390294502400183
1542,1.3995639455692288,1.2391098834324141
1543,1.3912532790615286,1.2391919430232536
1544,1.3116050177018845,1.239275615311789
1545,1.1824428040658943,1.2393608863115646
1546,1.077947367637994,1.2394477417504088
1547,1.011152762910178,1.2395361670704732
1548,0.97057600549615,1.2396261474283299
1549,0.9390418400826955,1.239717667695142
1550,0.9096869710367398,1.2398107124569209
1551,0.8820382241089507,1.2399052660148784
1552,0.8565555873248367,1.240001312385887
1553,0.8324351280519209,1.2400988353030546
1554,0.8092843760539626,1.2401978182164237
1555,0.7883216944025456,1.2402982442938024
1556,0.7691125641041624,1.2404000964217314
1557,0.8130350382794307,1.2405033572065916
1558,0.8728222573187373,1.240608008975853
1559,0.9067309101365533,1.2407140337794675
1560,0.9267008452559485,1.240821413391404
1561,0.9398700627907292,1.2409301293113237
1562,0.9512022603267192,1.2410401627663918
1563,0.963684561711722,1.241151494713219
1564,0.9791949891901461,1.2412641058399283
1565,0.9989055179861832,1.2413779765683388
1566,1.0253731185986428,1.2414930870562582
1567,1.0528959456390068,1.241609417199874
1568,1.0879321460796225,1.2417269466362337
1569,1.1315862909152161,1.2418456547458019
1570,1.1788794561582638,1.2419655206550806
1571,1.2237298622584725,1.2420865232392833
1572,1.264936889131732,1.242208641125047
1573,1.3037609465561206,1.2423318526931695
1574,1.340649012311752,1.2424561360813566
1575,1.3756269897769235,1.2425814691869672
1576,1.4085545747126345,1.2427078296697398
1577,1.4392278086737753,1.242835194954489
1578,1.4674154861591184,1.2429635422337564
1579,1.4927823058542404,1.2430928484704042
1580,1.5149142870022738,1.2432230904001382
1581,1.53449129527608,1.24335424453395
1582,1.5548746637415447,1.2434862871604664
1583,1.5768552369276707,1.2436191943481965
1584,1.6000431791432301,1.243752941947667
1585,1.6239051166620837,1.2438875055934384
1586,1.6619727799270068,1.2440228607059958
1587,1.7019810034729963,1.2441589824935073
1588,1.7428450115251557,1.2442958459534483
1589,1.779786394074305,1.2444334258740868
1590,1.8115579352192264,1.2445716968358291
1591,1.7913342606063747,1.2447106332124287
1592,1.6458948860724012,1.2448502091720584
1593,1.5866185120686784,1.24499039867825
1594,1.539727163764162,1.24513117549071
1595,1.527315621469225,1.2452725131660152
1596,1.537687221110833,1.245414385058203
1597,1.551794651185285,1.2455567643192622
1598,1.5415052761401415,1.245699623899542
1599,1.5066284474266232,1.2458429365480874
1600,1.500607777077784,1.2459866748129194
1601,1.4970066313950396,1.2461308110412717
1602,1.4561187043435078,1.2462753173798045
1603,1.242992460412321,1.2464201657748109
1604,1.0930592070945961,1.2465653279724331
1605,1.0015673959034266,1.2467107755189104
1606,0.9494044418981495,1.2468564797608765
1607,0.9140091869956684,1.2470024118457264
1608,0.8785513148796673,1.2471485427220708
1609,0.845940596504995,1.2472948431403001
1610,0.8632709816487042,1.247441283653273
1611,0.8839004918462361,1.2475878346171456
1612,0.8792805712568702,1.2477344661923586
1613,0.863266116160674,1.2478811483447914
1614,0.8422154716396557,1.2480278508470999
1615,0.8204398723218208,1.2481745432802476
1616,0.792748078177698,1.2483211950352375
1617,0.815487032041055,1.2484677753150544
1618,0.8706028264425856,1.2486142531368236
1619,0.9049348685468263,1.2487605973341918
1620,0.9244462605998874,1.2489067765599302
1621,0.9335213661705019,1.2490527592887672
1622,0.9364894653401041,1.2491985138204462
1623,0.9376647370494428,1.2493440082830094
1624,0.940825494813715,1.2494892106363042
1625,0.9407142533865471,1.2496340886757107
1626,0.9470036348649502,1.2497786100360833
1627,0.9659924595660625,1.249922742195904
1628,0.9981997899799784,1.2500664524816376
1629,1.0387889126390049,1.2502097080722803
1630,1.0843032429735637,1.2503524760040958
1631,1.13342093435306,1.2504947231755255
1632,1.181971697751489,1.250636416352263
1633,1.2260251968629041,1.2507775221724835
1634,1.265135691005303,1.2509180071522121
1635,1.300237136902925,1.25105783769082
1636,1.3319816968295404,1.2511969800766354
1637,1.3607346299172574,1.2513354004926571
1638,1.386677034609436,1.2514730650223527
1639,1.40985549015309,1.2516099396555354
1640,1.4302148441092473,1.2517459902943024
1641,1.4474559400283533,1.2518811827590237
1642,1.4605248323212854,1.2520154827943666
1643,1.4734027228635258,1.2521488560753515
1644,1.4870503933431989,1.2522812682134221
1645,1.501284965670956,1.2524126847625217
1646,1.5174206420956726,1.2525430712251682
1647,1.550660635120143,1.2526723930585189
1648,1.5885757454536125,1.252800615680417
1649,1.6307816540454678,1.252927704475414
1650,1.675219968552717,1.2530536248007604
1651,1.7141536923689635,1.253178341992364
1652,1.7508400242216156,1.2533018213707097
1653,1.783457014996705,1.2534240282467404
1654,1.6742980385635085,1.2535449279277007
1655,1.5546429337339396,1.2536644857229402
1656,1.4867274185038721,1.2537826669496857
1657,1.467519822406001,1.2538994369387821
1658,1.46842656925783,1.2540147610404129
1659,1.450955210995659,1.2541286046298017
1660,1.4258964497901874,1.2542409331129125
1661,1.4267014957082398,1.25435171193215
1662,1.430726041779363,1.2544609065720749
1663,1.4187117713556556,1.254568482565144
1664,1.2387283114459058,1.2546744054974854
1665,1.0929644082554044,1.254778641014724
1666,1.0084252640335465,1.2548811548278676
1667,0.968826788071708,1.2549819127192703
1668,0.9460143550669546,1.2550808805486815
1669,0.9258367728523316,1.255178024259397
1670,0.9042547709833306,1.2552733098845241
1671,0.8819647820935,1.255366703553369
1672,0.8591737027357483,1.2554581714979582
1673,0.836156606221405,1.2555476800597005
1674,0.8137445690935533,1.2556351956962002
1675,0.7907292101744693,1.2557206849882263
1676,0.827491237834431,1.2558041146468397
1677,0.8710716824420434,1.2558854515206839
1678,0.8817475654723952,1.2559646626034366
1679,0.8926773269208903,1.2560417150414298
1680,0.9014750051129274,1.256116576141428
1681,0.9110398097529917,1.256189213378567
1682,0.9235355765349272,1.2562595944044463
1683,0.9401297617698364,1.2563276870553657
1684,0.9612067952437455,1.2563934593607067
1685,0.9892425945545499,1.2564568795514426
1686,1.02011943608124,1.2565179160687716
1687,1.058634716391661,1.2565765375728586
1688,1.1051082973957917,1.2566327129516766
1689,1.1537466219031451,1.2566864113299323
1690,1.1986882792925901,1.2567376020780647
1691,1.2391772060354134,1.2567862548212987
1692,1.2764120194009771,1.2568323394487404
1693,1.3113480383761635,1.2568758261224995
1694,1.3443971571705138,1.2569166852868199
1695,1.3756723327029232,1.2569548876772048
1696,1.4051181073971113,1.2569904043295195
1697,1.4325988121888387,1.257023206589057
1698,1.4579533371448157,1.2570532661195502
1699,1.4809673405472967,1.2570805549121171
1700,1.5011675043907227,1.257105045294124
1701,1.518677132669783,1.257126709937952
1702,1.5356735587888195,1.2571455218696548
1703,1.554995228391547,1.2571614544774963
1704,1.5751869675095158,1.257174481520354
1705,1.6095963185078834,1.2571845771359809
1706,1.6467243390976978,1.257191715849114
1707,1.6864888905065822,1.2571958725794248
1708,1.7272327905433185,1.2571970226493017
1709,1.7664604178113756,1.2571951417914602
1710,1.7955134434673485,1.2571902061563758
1711,1.819893804840363,1.257182192319537
1712,1.674172132238119,1.2571710772885194
1713,1.541261354392221,1.2571568385098797
1714,1.4882801465148854,1.2571394538758731
1715,1.4776834282675488,1.2571189017309996
1716,1.484833960089251,1.2570951608783845
1717,1.4959239940147326,1.257068210586
1718,1.4725353201104063,1.2570380305927393
1719,1.4615231753801574,1.2570046011143468
1720,1.4666181862107721,1.2569679028492198
1721,1.4655757781102068,1.256927916984091
1722,1.412392478947538,1.2568846251996018
1723,1.24550337431522,1.2568380096757812
1724,1.115800548353064,1.2567880530974427
1725,1.0311261023036038,1.2567347386595136
1726,0.9794250336721297,1.256678050072309
1727,0.940261730568264,1.2566179715667671
1728,0.9045575584631127,1.2565544878996586
1729,0.8738665898205961,1.256487584358783
1730,0.8474229009514134,1.256417246768164
1731,0.8205466877252058,1.2563434614932556
1732,0.840343049307304,1.2562662154461686
1733,0.8867213882975828,1.2561854960909238
1734,0.9105880302885156,1.2561012914487408
1735,0.9043365825164164,1.2560135901033662
1736,0.887169288564557,1.2559223812064453
1737,0.8752085622890469,1.2558276544829432
1738,0.8654402356705894,1.2557294002366115
1739,0.8587227922341132,1.2556276093555025
1740,0.857693759847076,1.2555222733175289
1741,0.8639465767423764,1.2554133841960646
1742,0.8778428757415953,1.2553009346655857
1743,0.9001900376302472,1.25518491800734
1744,0.9324302881779843,1.255065328115044
1745,0.966082453998385,1.2549421595005923
1746,1.0077413978394019,1.2548154072997761
1747,1.0579197202215802,1.2546850672779937
1748,1.1133144382927198,1.2545511358359411
1749,1.1686736189962674,1.2544136100152725
1750,1.218417656910359,1.2542724875042113
1751,1.2621396239474776,1.2541277666431008
1752,1.3015563191429567,1.2539794464298748
1753,1.337769738218728,1.2538275265254353
1754,1.3713211635071105,1.253672007258918
1755,1.4024423301586049,1.2535128896328331
1756,1.431178536582222,1.2533501753280598
1757,1.457467067252722,1.2531838667086834
1758,1.4811671769561072,1.2530139668266584
1759,1.5018528614721043,1.2528404794262806
1760,1.5190782594300707,1.2526634089484572
1761,1.5357166364780281,1.252482760534758
1762,1.5538811450795336,1.2522985400312372
1763,1.5733349384701165,1.2521107539920149
1764,1.6078521542478557,1.2519194096826052
1765,1.6453999101684762,1.2517245150829839
1766,1.685625051198747,1.2515260788903835
1767,1.7267927161200671,1.2513241105218114
1768,1.766560627496642,1.2511186201162843
1769,1.795932105363742,1.2509096185367747
1770,1.8209296043539815,1.2506971173718648
1771,1.6384322451662319,1.2504811289371083
1772,1.5199083964412357,1.2502616662761017
1773,1.4796779508189288,1.2500387431612656
1774,1.4757519962440793,1.2498123740943408
1775,1.4857485609781471,1.2495825743066054
1776,1.4985909350644948,1.2493493597588197
1777,1.4821228691802812,1.2491127471409058
1778,1.4706922186082079,1.2488727538713742
1779,1.4747440553720477,1.248629398096503
1780,1.4728653651654886,1.2483826986892825
1781,1.4238046782173812,1.2481326752481359
1782,1.2582633620867731,1.2478793480954304
1783,1.1310355261385732,1.247622738275791
1784,1.0474227431591827,1.2473628675542277
1785,0.9930260868897659,1.2470997584140937
1786,0.9526607838976642,1.2468334340548883
1787,0.9160726131408613,1.246563918389918
1788,0.882097684950256,1.2462912360438285
1789,0.8514290725343746,1.2460154123500233
1790,0.8223628183921344,1.2457364733479757
1791,0.8425867538453262,1.2454544457804453
1792,0.8876084673268579,1.2451693570906115
1793,0.9053971360459762,1.2448812354191268
1794,0.8975968200428248,1.2445901096010972
1795,0.8885605803771377,1.244296009162997
1796,0.8777791465166188,1.243998964319519
1797,0.8675662770465806,1.2436990059703585
1798,0.860867169499366,1.2433961656969386
1799,0.86108909346337,1.2430904757590713
1800,0.8695204603926568,1.2427819690915536
1801,0.8866338950593003,1.2424706793006934
1802,0.9144125193357574,1.2421566406607625
1803,0.9521053034988498,1.241839888110369
1804,0.9968793800323433,1.2415204572487437
1805,1.0400038166515722,1.2411983843319283
1806,1.0863176933837577,1.2408737062688562
1807,1.1372373687821817,1.240546460617316
1808,1.1864870391033129,1.2402166855797851
1809,1.230123863575855,1.2398844199991201
1810,1.269302161067864,1.2395497033540892
1811,1.3055109567164365,1.2392125757547356
1812,1.3394548911813378,1.2388730779375565
1813,1.3713797614497911,1.238531251260483
1814,1.401298689929442,1.238187137697648
1815,1.429103362426176,1.2378407798339304
1816,1.4546316143134967,1.2374922208592554
1817,1.4776309244511627,1.2371415045626466
1818,1.4976421720707624,1.2367886753260127
1819,1.5149710506329175,1.2364337781176555
1820,1.5320024098229486,1.236076858485493
1821,1.5504974783002305,1.2357179625499848
1822,1.5701304300302954,1.2353571369967529
1823,1.6044814255981026,1.2349944290688886
1824,1.6435978109318194,1.2346298865589382
1825,1.6867726015287137,1.234263557800564
1826,1.7313197957026614,1.2338954916598743
1827,1.7729425048556746,1.2335257375264184
1828,1.8070580713173765,1.2331543453038485
1829,1.7657241240983823,1.2327813654002464
1830,1.6291908639145245,1.2324068487181183
1831,1.555721356407154,1.2320308466440606
1832,1.506523923126058,1.2316534110381023
1833,1.5023947633949124,1.2312745942227343
1834,1.5136376721274447,1.230894448971632
1835,1.5262764685451602,1.2305130284980816
1836,1.5049525599954796,1.2301303864431257
1837,1.4799916097935892,1.229746576863436
1838,1.4788704256181147,1.2293616542189307
1839,1.4775250323058184,1.228975673360148
1840,1.4421974427230309,1.2285886895153943
1841,1.2526907168618735,1.228200758277684
1842,1.1153881117103068,1.2278119355914843
1843,1.025774322520271,1.22742227773929
1844,0.9681678646588242,1.2270318413280432
1845,0.9268323641382152,1.2266406832754164
1846,0.8878541014549763,1.2262488607959792
1847,0.8543604320949573,1.2258564313872682
1848,0.824988546689421,1.2254634528157757
1849,0.8402582574389745,1.2250699831028726
1850,0.8703193275850967,1.2246760805106802
1851,0.8750153657301486,1.2242818035279082
1852,0.8665298085120852,1.2238872108556675
1853,0.8441153417193932,1.2234923613932709
1854,0.8199772273258664,1.2230973142240271
1855,0.8070366177882478,1.2227021286010418
1856,0.8030010301666947,1.2223068639330277
1857,0.8072104765881466,1.2219115797701334
1858,0.8197619191779117,1.2215163357897918
1859,0.843107721493803,1.2211211917825897
1860,0.8770819111826547,1.2207262076381635
1861,0.9189739771043024,1.2203314433311159
1862,0.9659449377556123,1.2199369589069546
1863,1.0155323991481766,1.2195428144680494
1864,1.0657449193352797,1.2191490701595984
1865,1.1150994450117022,1.2187557861556055
1866,1.158036985044889,1.218363022644856
1867,1.1922153835166274,1.2179708398168851
1868,1.2227875993719894,1.2175792978479305
1869,1.2523597822454382,1.2171884568868625
1870,1.280505518121478,1.2167983770410804
1871,1.3074747507276108,1.216409118362368
1872,1.3336733685935613,1.216020740832699
1873,1.3590051466366533,1.2156333043499847
1874,1.3832188937708676,1.2152468687137523
1875,1.4060199186848594,1.21486149361075
1876,1.4270819296046766,1.214477238600467
1877,1.4458405491340514,1.2140941631005642
1878,1.4613804529628975,1.2137123263722087
1879,1.4763911263077014,1.2133317875053051
1880,1.4917597807103664,1.2129526054036186
1881,1.5087770413294335,1.2125748387697872
1882,1.5277205238336624,1.2121985460902176
1883,1.5603090333930125,1.2118237856198648
1884,1.5992060505788996,1.211450615366892
1885,1.6431002380715354,1.2110790930772126
1886,1.688897522881961,1.2107092762189113
1887,1.7305707537772794,1.2103412219665532
1888,1.741601346730511,1.2099749871853793
1889,1.5916697290740733,1.2096106284153962
1890,1.5275549364419692,1.2092482018553656
1891,1.5127939524754594,1.2088877633467054
1892,1.5002876695342804,1.2085293683573095
1893,1.479743753213346,1.2081730719652999
1894,1.4874833531268508,1.2078189288427257
1895,1.4993970072707987,1.2074669932392224
1896,1.4981897304709677,1.2071173189656474
1897,1.441577161366929,1.2067699593777066
1898,1.4242995651960857,1.2064249673595937
1899,1.4203384424495247,1.2060823953076585
1900,1.4089709533170087,1.2057422951141232
1901,1.3009965041365745,1.2054047181508694
1902,1.1413729948842857,1.2050697152533167
1903,1.0264782134147203,1.2047373367044156
1904,0.9450049554328732,1.204407632218775
1905,0.8877665848835883,1.2040806509269517
1906,0.8432503876289156,1.2037564413599238
1907,0.8024324364299235,1.2034350514337637
1908,0.8003008342734291,1.203116528434542
1909,0.8222724795430951,1.202800919003475
1910,0.8270571116560899,1.2024882691223386
1911,0.8139026102332242,1.2021786240991659
1912,0.7919647577135476,1.2018720285542435
1913,0.7670513910425015,1.2015685264064229
1914,0.7429850384758768,1.201268160859759
1915,0.7228072141581429,1.2009709743904882
1916,0.7096745486511117,1.2006770087343546
1917,0.7057158117622933,1.2003863048742969
1918,0.7118182257520713,1.2000989030284999
1919,0.7303423792907274,1.1998148426388175
1920,0.7607679277082869,1.1995341623595692
1921,0.800300806348402,1.1992569000467113
1922,0.8459934365584006,1.198983092747385
1923,0.8951107768265444,1.1987127766898384
1924,0.9404274117780312,1.1984459872737199
1925,0.9867328865386394,1.1981827590607355
1926,1.0358534487433857,1.197923125765668
1927,1.0802008719001974,1.1976671202477465
1928,1.117894261511667,1.1974147745023616
1929,1.1520208280969306,1.1971661196531171
1930,1.1840278176135197,1.1969211859442044
1931,1.2144817175225835,1.1966800027330942
1932,1.2435593991048197,1.1964425984835338
1933,1.2712503645912328,1.1962090007588386
1934,1.2974575903078485,1.1959792362154675
1935,1.3220612613929263,1.1957533305968733
1936,1.3449323509384277,1.1955313087276143
1937,1.3659147048209261,1.1953131945077216
1938,1.3847753546437271,1.1950990109073074
1939,1.4005641776200586,1.1948887799614087
1940,1.4133603359043934,1.1946825227650562
1941,1.4247515235572403,1.19448025946856
1942,1.4528221644909038,1.1942820092730064
1943,1.485749614967767,1.1940877904259581
1944,1.5226564715922801,1.1938976202173512
1945,1.5619176564900359,1.1937115149755848
1946,1.60113029863612,1.1935294900638003
1947,1.6390596102692838,1.1933515598763444
1948,1.672973921526628,1.1931777378354178
1949,1.601082500467333,1.1930080363879072
1950,1.43855734089566,1.192842467002403
1951,1.3438126947965385,1.1926810401664047
1952,1.3129250419699687,1.1925237653837186
1953,1.3137007784889767,1.1923706511720524
1954,1.3246984885190656,1.1922217050608155
1955,1.3389673791494296,1.1920769335891295
1956,1.3519283623828318,1.1919363423040605
1957,1.3433099754461097,1.1917999357590792
1958,1.3372653029360193,1.1916677175127566
1959,1.3408734429006957,1.1915396901277069
1960,1.3421202099089673,1.1914158551697878
1961,1.331223332531505,1.191296213207568
1962,1.2964547850312276,1.1911807638120724
1963,1.1972594879471452,1.1910695055568188
1964,1.110332288407947,1.1909624360181563
1965,1.0401859703286942,1.1908595517759184
1966,0.9748491053197974,1.190760848414403
1967,0.9142238257951971,1.1906663205236943
1968,0.8646750929087689,1.1905759617013383
1969,0.8239594654748276,1.190489764554383
1970,0.7871388708070484,1.1904077207017942
1971,0.7515268150902976,1.1903298207772592
1972,0.7200248291557632,1.190256054432389
1973,0.7412005193374219,1.1901864103403224
1974,0.7814534086810396,1.190120876199741
1975,0.8007157118121555,1.1900594387392995
1976,0.8068630563973866,1.1900020837224707
1977,0.8048854743538044,1.1899487959528148
1978,0.7986370700898091,1.1898995592796666
1979,0.7924095050123076,1.189854356604241
1980,0.7906055006556248,1.1898131698861543
1981,0.7957050170720816,1.1897759801503554
1982,0.8099428468581537,1.1897427674944616
1983,0.8354641568290843,1.1897135110964927
1984,0.8712336830096041,1.1896881892229936
1985,0.9069183693537833,1.1896667792375364
1986,0.9488253207993217,1.1896492576095892
1987,0.9981512309048572,1.189635599923739
1988,1.0513445412025155,1.1896257808892545
1989,1.1047125873756898,1.1896197743499735
1990,1.1536244944715222,1.189617553294499
1991,1.1971683303848184,1.1896190898666894
1992,1.2365610018929356,1.1896243553764239
1993,1.2726290514149547,1.1896333203106264
1994,1.305744131377164,1.1896459543445288
1995,1.336066141641535,1.1896622263531567
1996,1.3636275527998207,1.1896821044230204
1997,1.3883496328455462,1.189705555863997
1998,1.4100178776123746,1.189732547221382
1999,1.4277870239640653,1.1897630442880947
2000,1.4440076321979902,1.1897970121170252
2001,1.4615137987465456,1.1898344150335067
2002,1.4788243029159351,1.1898752166478992
2003,1.4962969030066198,1.189919379868267
2004,1.530355380094216,1.189966866913147
2005,1.5684905783653391,1.1900176393243864
2006,1.610529121205197,1.1900716579800488
2007,1.653640244278756,1.1901288831073733
2008,1.6912226941218604,1.1901892742957827
2009,1.7233015862645529,1.190252790509932
2010,1.5645494126549075,1.190319390102794
2011,1.4916063482218558,1.1903890308287783
2012,1.4362856053605837,1.1904616698568844
2013,1.4130412771412446,1.1905372637838851
2014,1.4203619189361911,1.190615768647546
2015,1.4347134387810472,1.1906971399398838
2016,1.4469807104676922,1.1907813326204648
2017,1.4445764041552749,1.1908683011297507
2018,1.4133115762090476,1.190957999402497
2019,1.4063542418363377,1.1910503808812098
2020,1.4042015203110616,1.1911453985296705
2021,1.3904607790944374,1.191243004846537
2022,1.2748289802761712,1.1913431518790292
2023,1.125922168012175,1.1914457912367074
2024,1.0216610209375385,1.1915508741053589
2025,0.9524303952386812,1.1916583512610024
2026,0.9054205647686548,1.1917681730840202
2027,0.8681314837391625,1.1918802895734304
2028,0.8333204965554514,1.1919946503613115
2029,0.8007711422741947,1.1921112047273879
2030,0.7702686074357087,1.1922299016137858
2031,0.7856995719912901,1.1923506896399694
2032,0.8230532077331604,1.1924735171178598
2033,0.83579940676582,1.1925983320671458
2034,0.8340022162349449,1.1927250822307893
2035,0.8234226890544233,1.192853715090726
2036,0.8088528048799909,1.1929841778837633
2037,0.7937756656646087,1.1931164176176738
2038,0.7814979465175069,1.1932503810874848
2039,0.775358275346194,1.1933860148919597
2040,0.777533258254287,1.1935232654502663
2041,0.7885538289415154,1.1936620790188255
2042,0.8096035682379942,1.1938024017083324
2043,0.8416218281848109,1.1939441795009427
2044,0.8756211071963241,1.1940873582676117
2045,0.9181935106945123,1.1942318837855757
2046,0.9695700614695139,1.1943777017559598
2047,1.026181670619143,1.1945247578214995
2048,1.0830348142868789,1.194672997584357
2049,1.1347286506607581,1.1948223666240203
2050,1.1799153952551003,1.1949728105152624
2051,1.2199905553021675,1.1951242748461453
2052,1.2563742300481022,1.195276705236047
2053,1.2898867308233832,1.195430047353697
2054,1.3209679454362986,1.1955842469351972
2055,1.349809134037438,1.19573924980201
2056,1.376436504687271,1.1958950018788959
2057,1.4008159407948813,1.1960514492117795
2058,1.4228549214558748,1.1962085379855296
2059,1.442213499459458,1.1963662145416334
2060,1.4582909911902042,1.1965244253957477
2061,1.4721879513610763,1.1966831172551113
2062,1.4876407842121804,1.1968422370358054
2063,1.5045952075036204,1.1970017318798445
2064,1.5371416888489446,1.197161549172088
2065,1.5705706058053344,1.197321636556957
2066,1.6052530845794355,1.1974819419549465
2067,1.6407327785085277,1.1976424135789219
2068,1.675193090549287,1.1978029999501913
2069,1.704043771730257,1.1979636499143482
2070,1.701575931839028,1.1981243126568741
2071,1.5216025484587228,1.1982849377185023
2072,1.417177422128502,1.1984454750103364
2073,1.3803056245485539,1.1986058748287227
2074,1.3758561840530361,1.1987660878698814
2075,1.3841349394291158,1.1989260652442917
2076,1.3963197591174756,1.1990857584908403
2077,1.4043039522376581,1.1992451195907325
2078,1.3885795906055063,1.1994041009811722
2079,1.3901489663726898,1.1995626555688164
2080,1.3931761049529832,1.1997207367430087
2081,1.385308971507254,1.1998782983888014
2082,1.3275715423569885,1.200035294899769
2083,1.1991285795623496,1.2001916811906224
